"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-AWBS01-140612-001000.wav","/AW13_AU_BS01/06_2014/","140612-001000",600,"AW13_AU_BS01",0,600,"BS01"
"AU-AWBS01-140612-002000.wav","/AW13_AU_BS01/06_2014/","140612-002000",600,"AW13_AU_BS01",0,600,"BS01"
"AU-AWBS01-140612-004000.wav","/AW13_AU_BS01/06_2014/","140612-004000",600,"AW13_AU_BS01",0,600,"BS01"
"AU-AWBS01-140612-005000.wav","/AW13_AU_BS01/06_2014/","140612-005000",600,"AW13_AU_BS01",0,600,"BS01"
"AU-AWBS01-140617-204000.wav","/AW13_AU_BS01/06_2014/","140617-204000",600,"AW13_AU_BS01",0,600,"BS01"
"AU-AWBS01-150414-210000.wav","/AW14_AU_BS01/04_2015/","150414-210000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150415-015000.wav","/AW14_AU_BS01/04_2015/","150415-015000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150610-180000.wav","/AW14_AU_BS01/06_2015/","150610-180000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150610-223000.wav","/AW14_AU_BS01/06_2015/","150610-223000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150610-231000.wav","/AW14_AU_BS01/06_2015/","150610-231000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150611-030000.wav","/AW14_AU_BS01/06_2015/","150611-030000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150611-031000.wav","/AW14_AU_BS01/06_2015/","150611-031000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150611-032000.wav","/AW14_AU_BS01/06_2015/","150611-032000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150611-034000.wav","/AW14_AU_BS01/06_2015/","150611-034000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150611-035000.wav","/AW14_AU_BS01/06_2015/","150611-035000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150611-083000.wav","/AW14_AU_BS01/06_2015/","150611-083000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150611-133000.wav","/AW14_AU_BS01/06_2015/","150611-133000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150611-134000.wav","/AW14_AU_BS01/06_2015/","150611-134000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150611-182000.wav","/AW14_AU_BS01/06_2015/","150611-182000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150611-190000.wav","/AW14_AU_BS01/06_2015/","150611-190000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150611-232000.wav","/AW14_AU_BS01/06_2015/","150611-232000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150611-233000.wav","/AW14_AU_BS01/06_2015/","150611-233000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150611-234000.wav","/AW14_AU_BS01/06_2015/","150611-234000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150612-043000.wav","/AW14_AU_BS01/06_2015/","150612-043000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150612-044000.wav","/AW14_AU_BS01/06_2015/","150612-044000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150612-045000.wav","/AW14_AU_BS01/06_2015/","150612-045000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150612-050000.wav","/AW14_AU_BS01/06_2015/","150612-050000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150612-092000.wav","/AW14_AU_BS01/06_2015/","150612-092000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150612-093000.wav","/AW14_AU_BS01/06_2015/","150612-093000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150612-193000.wav","/AW14_AU_BS01/06_2015/","150612-193000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150612-194000.wav","/AW14_AU_BS01/06_2015/","150612-194000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150612-195000.wav","/AW14_AU_BS01/06_2015/","150612-195000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150617-150000.wav","/AW14_AU_BS01/06_2015/","150617-150000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150617-192000.wav","/AW14_AU_BS01/06_2015/","150617-192000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150619-071000.wav","/AW14_AU_BS01/06_2015/","150619-071000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150619-112000.wav","/AW14_AU_BS01/06_2015/","150619-112000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150619-113000.wav","/AW14_AU_BS01/06_2015/","150619-113000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150619-114000.wav","/AW14_AU_BS01/06_2015/","150619-114000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150723-054000.wav","/AW14_AU_BS01/07_2015/","150723-054000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150820-033000.wav","/AW14_AU_BS01/08_2015/","150820-033000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-150916-102000.wav","/AW14_AU_BS01/09_2015/","150916-102000",600,"AW14_AU_BS01",0,600,"BS01"
"AU-AWBS01-160511-141000.wav","/AW15_AU_BS01/05_2016/","160511-141000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160514-081000.wav","/AW15_AU_BS01/05_2016/","160514-081000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160515-082000.wav","/AW15_AU_BS01/05_2016/","160515-082000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160519-225000.wav","/AW15_AU_BS01/05_2016/","160519-225000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160523-160000.wav","/AW15_AU_BS01/05_2016/","160523-160000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160528-164000.wav","/AW15_AU_BS01/05_2016/","160528-164000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160528-170000.wav","/AW15_AU_BS01/05_2016/","160528-170000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160528-210000.wav","/AW15_AU_BS01/05_2016/","160528-210000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160528-211000.wav","/AW15_AU_BS01/05_2016/","160528-211000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160528-212000.wav","/AW15_AU_BS01/05_2016/","160528-212000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160528-213000.wav","/AW15_AU_BS01/05_2016/","160528-213000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160528-214000.wav","/AW15_AU_BS01/05_2016/","160528-214000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160528-215000.wav","/AW15_AU_BS01/05_2016/","160528-215000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160528-220000.wav","/AW15_AU_BS01/05_2016/","160528-220000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160528-221000.wav","/AW15_AU_BS01/05_2016/","160528-221000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160529-024000.wav","/AW15_AU_BS01/05_2016/","160529-024000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160529-030000.wav","/AW15_AU_BS01/05_2016/","160529-030000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160529-031000.wav","/AW15_AU_BS01/05_2016/","160529-031000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160529-070000.wav","/AW15_AU_BS01/05_2016/","160529-070000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160529-071000.wav","/AW15_AU_BS01/05_2016/","160529-071000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160529-072000.wav","/AW15_AU_BS01/05_2016/","160529-072000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160529-074000.wav","/AW15_AU_BS01/05_2016/","160529-074000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160529-075000.wav","/AW15_AU_BS01/05_2016/","160529-075000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160529-080000.wav","/AW15_AU_BS01/05_2016/","160529-080000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160529-081000.wav","/AW15_AU_BS01/05_2016/","160529-081000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160529-123000.wav","/AW15_AU_BS01/05_2016/","160529-123000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160529-175000.wav","/AW15_AU_BS01/05_2016/","160529-175000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160529-181000.wav","/AW15_AU_BS01/05_2016/","160529-181000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160529-220000.wav","/AW15_AU_BS01/05_2016/","160529-220000",600,"AW15_AU_BS01",0,600,"BS01"
